"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DEN",2018,4,1400,-5,1407,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,640,-1,654,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1355,-12,1409,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,640,0,654,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,700,-5,707,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,640,-6,645,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,700,-8,703,12,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,640,-1,655,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1355,-12,1409,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1433,-14,1436,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,640,-8,654,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,700,-7,707,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,640,-10,645,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1355,-10,1400,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1400,-9,1407,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,640,0,654,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1401,-15,1415,-28,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,700,-10,703,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,640,-7,647,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,640,-11,647,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,640,-10,647,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,700,-9,707,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,640,-3,645,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1400,-17,1407,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,700,-17,703,-4,0,"","SkyWest Airlines Inc. "
