"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"CLT",2018,10,628,-4,839,2,0,"","American Airlines Inc. "
"PHL",2018,4,600,-10,721,-5,0,"","American Airlines Inc. "
"PHL",2018,10,730,-7,850,-15,0,"","American Airlines Inc. "
"PHL",2018,2,815,-13,944,-16,0,"","American Airlines Inc. "
"CLT",2018,4,1305,-3,1524,-23,0,"","American Airlines Inc. "
"PHL",2018,6,800,-7,924,-9,0,"","American Airlines Inc. "
"CLT",2018,4,1305,0,1524,4,0,"","American Airlines Inc. "
"PHL",2018,4,817,49,945,36,0,"","American Airlines Inc. "
"CLT",2018,5,809,-8,1034,-13,0,"","American Airlines Inc. "
"PHL",2018,1,1757,-7,1929,18,0,"","American Airlines Inc. "
"PHL",2018,12,800,-6,930,-19,0,"","American Airlines Inc. "
"CLT",2018,11,1438,27,1706,6,0,"","American Airlines Inc. "
"PHL",2018,2,1033,-7,1154,-14,0,"","American Airlines Inc. "
"PHL",2018,11,800,-8,930,-18,0,"","American Airlines Inc. "
"PHL",2018,1,800,-8,928,-22,0,"","American Airlines Inc. "
"CLT",2018,11,1438,10,1706,-7,0,"","American Airlines Inc. "
"PHL",2018,7,732,-4,900,-24,0,"","American Airlines Inc. "
"CLT",2018,7,600,7,810,4,0,"","American Airlines Inc. "
"PHL",2018,2,559,-5,725,-16,0,"","American Airlines Inc. "
"CLT",2018,10,1932,9,2139,4,0,"","American Airlines Inc. "
"CLT",2018,2,1440,-7,1708,-21,0,"","American Airlines Inc. "
"CLT",2018,12,1706,-11,1925,-3,0,"","American Airlines Inc. "
"PHL",2018,10,550,-5,710,8,0,"","American Airlines Inc. "
"PHL",2018,1,1035,-14,1156,-28,0,"","American Airlines Inc. "
"CLT",2018,10,1932,-9,2139,-15,0,"","American Airlines Inc. "
"CLT",2018,12,1053,-3,1314,2,0,"","American Airlines Inc. "
"CLT",2018,3,745,-9,1023,-32,0,"","American Airlines Inc. "
"PHL",2018,12,800,-8,930,-14,0,"","American Airlines Inc. "
"CLT",2018,9,1930,-3,2139,-18,0,"","American Airlines Inc. "
"CLT",2018,10,1443,9,1701,3,0,"","American Airlines Inc. "
"PHL",2018,3,815,-4,944,-17,0,"","American Airlines Inc. "
"CLT",2018,5,1155,-4,1406,-7,0,"","American Airlines Inc. "
"CLT",2018,12,550,-7,807,0,0,"","American Airlines Inc. "
"PHL",2018,4,600,2,721,4,0,"","American Airlines Inc. "
"CLT",2018,9,1101,-6,1314,-14,0,"","American Airlines Inc. "
"CLT",2018,3,1617,-5,1845,-33,0,"","American Airlines Inc. "
"PHL",2018,11,1038,-7,1204,-15,0,"","American Airlines Inc. "
"CLT",2018,6,1116,-6,1330,-18,0,"","American Airlines Inc. "
"CLT",2018,1,1625,-11,1853,-18,0,"","American Airlines Inc. "
"CLT",2018,10,1443,7,1701,-6,0,"","American Airlines Inc. "
"CLT",2018,12,736,2,1014,-26,0,"","American Airlines Inc. "
"CLT",2018,6,823,-9,1036,-24,0,"","American Airlines Inc. "
"PHL",2018,7,1809,-10,1948,-6,0,"","American Airlines Inc. "
"PHL",2018,8,1809,-10,1948,-28,0,"","American Airlines Inc. "
"CLT",2018,1,800,89,1035,102,0,"","American Airlines Inc. "
"CLT",2018,7,1118,-11,1330,-13,0,"","American Airlines Inc. "
"CLT",2018,1,1625,-8,1853,-21,0,"","American Airlines Inc. "
"PHL",2018,11,1038,-11,1204,-25,0,"","American Airlines Inc. "
"PHL",2018,6,1807,-9,1948,-32,0,"","American Airlines Inc. "
"CLT",2018,2,1617,-5,1845,-3,0,"","American Airlines Inc. "
"PHL",2018,11,1052,-5,1210,-14,0,"","American Airlines Inc. "
"PHL",2018,11,1835,-9,2010,-6,0,"","American Airlines Inc. "
"PHL",2018,8,1050,-12,1210,-24,0,"","American Airlines Inc. "
"PHL",2018,10,1052,-9,1210,-2,0,"","American Airlines Inc. "
"PHL",2018,9,1822,66,1955,56,0,"","American Airlines Inc. "
"CLT",2018,8,1929,-2,2139,-3,0,"","American Airlines Inc. "
"PHL",2018,5,600,-7,720,8,0,"","American Airlines Inc. "
"PHL",2018,11,1511,-10,1700,-45,0,"","American Airlines Inc. "
"PHL",2018,7,1809,NA,1948,NA,1,"Weather","American Airlines Inc. "
"PHL",2018,1,805,-8,939,-29,0,"","American Airlines Inc. "
"CLT",2018,3,1250,-9,1514,-31,0,"","American Airlines Inc. "
"CLT",2018,6,1155,-2,1406,-9,0,"","American Airlines Inc. "
"CLT",2018,11,739,0,1014,12,0,"","American Airlines Inc. "
"CLT",2018,9,1200,-2,1413,-11,0,"","American Airlines Inc. "
"CLT",2018,4,1720,-5,1937,-4,0,"","American Airlines Inc. "
"CLT",2018,3,1250,2,1514,-17,0,"","American Airlines Inc. "
"PHL",2018,4,817,-8,945,-19,0,"","American Airlines Inc. "
"PHL",2018,9,802,-10,920,-17,0,"","American Airlines Inc. "
"CLT",2018,12,739,-4,1014,1,0,"","American Airlines Inc. "
"CLT",2018,8,1059,-4,1314,-27,0,"","American Airlines Inc. "
"CLT",2018,7,1118,-4,1330,-4,0,"","American Airlines Inc. "
"CLT",2018,4,600,-3,814,0,0,"","American Airlines Inc. "
"CLT",2018,6,823,-9,1036,-7,0,"","American Airlines Inc. "
"PHL",2018,2,1033,-12,1154,-4,0,"","American Airlines Inc. "
"CLT",2018,7,820,-6,1036,-22,0,"","American Airlines Inc. "
"CLT",2018,12,550,-5,807,-16,0,"","American Airlines Inc. "
"CLT",2018,4,1305,-4,1524,-14,0,"","American Airlines Inc. "
"CLT",2018,3,745,21,1023,-2,0,"","American Airlines Inc. "
"CLT",2018,5,809,-7,1034,-11,0,"","American Airlines Inc. "
"CLT",2018,11,1706,-4,1925,7,0,"","American Airlines Inc. "
"CLT",2018,6,1913,48,2123,28,0,"","American Airlines Inc. "
"PHL",2018,3,815,-4,944,-22,0,"","American Airlines Inc. "
"CLT",2018,2,600,-6,825,-4,0,"","American Airlines Inc. "
"CLT",2018,11,1706,2,1925,-11,0,"","American Airlines Inc. "
"CLT",2018,7,1118,-3,1330,-5,0,"","American Airlines Inc. "
"CLT",2018,10,807,-7,1026,-11,0,"","American Airlines Inc. "
"CLT",2018,10,1101,-7,1314,-11,0,"","American Airlines Inc. "
"CLT",2018,12,600,4,826,2,0,"","American Airlines Inc. "
"CLT",2018,1,755,-5,1032,-4,0,"","American Airlines Inc. "
"PHL",2018,6,1050,10,1217,-1,0,"","American Airlines Inc. "
"PHL",2018,11,1832,-5,2010,-23,0,"","American Airlines Inc. "
"PHL",2018,10,1835,82,2010,82,0,"","American Airlines Inc. "
"CLT",2018,4,805,-7,1031,4,0,"","American Airlines Inc. "
"PHL",2018,12,1832,-3,2010,-23,0,"","American Airlines Inc. "
"PHL",2018,2,815,15,944,11,0,"","American Airlines Inc. "
"PHL",2018,6,559,-12,720,-14,0,"","American Airlines Inc. "
"CLT",2018,7,820,-7,1036,-14,0,"","American Airlines Inc. "
"PHL",2018,1,800,-3,928,1,0,"","American Airlines Inc. "
"CLT",2018,9,617,-1,826,-10,0,"","American Airlines Inc. "
"CLT",2018,11,1053,8,1314,-8,0,"","American Airlines Inc. "
"CLT",2018,11,1438,-1,1706,0,0,"","American Airlines Inc. "
"PHL",2018,8,1809,-3,1948,-37,0,"","American Airlines Inc. "
"PHL",2018,4,600,1091,721,1084,0,"","American Airlines Inc. "
"PHL",2018,2,539,-4,705,-19,0,"","American Airlines Inc. "
"PHL",2018,8,1809,-6,1948,-38,0,"","American Airlines Inc. "
"PHL",2018,9,802,-4,920,30,0,"","American Airlines Inc. "
"CLT",2018,6,559,-8,810,-19,0,"","American Airlines Inc. "
"CLT",2018,6,823,-11,1036,-19,0,"","American Airlines Inc. "
"CLT",2018,12,1438,4,1706,19,0,"","American Airlines Inc. "
"CLT",2018,3,600,-9,820,-18,0,"","American Airlines Inc. "
"PHL",2018,2,1752,-6,1929,5,0,"","American Airlines Inc. "
"CLT",2018,8,1915,22,2123,25,0,"","American Airlines Inc. "
"CLT",2018,6,559,-6,810,-11,0,"","American Airlines Inc. "
"PHL",2018,11,550,52,716,39,0,"","American Airlines Inc. "
"CLT",2018,2,600,-8,825,-28,0,"","American Airlines Inc. "
"PHL",2018,7,801,3,920,9,0,"","American Airlines Inc. "
"CLT",2018,2,751,-4,1026,-22,0,"","American Airlines Inc. "
"CLT",2018,7,600,21,810,1,0,"","American Airlines Inc. "
"PHL",2018,8,1809,10,1948,-17,0,"","American Airlines Inc. "
"PHL",2018,7,600,78,720,66,0,"","American Airlines Inc. "
"CLT",2018,7,1116,-9,1330,-29,0,"","American Airlines Inc. "
"CLT",2018,5,600,-5,813,-9,0,"","American Airlines Inc. "
"PHL",2018,11,1835,28,2010,14,0,"","American Airlines Inc. "
"CLT",2018,8,611,-5,826,-27,0,"","American Airlines Inc. "
"PHL",2018,1,1757,226,1929,211,0,"","American Airlines Inc. "
"PHL",2018,12,800,-5,930,-15,0,"","American Airlines Inc. "
"PHL",2018,8,600,-2,720,-5,0,"","American Airlines Inc. "
"CLT",2018,3,600,-6,820,-16,0,"","American Airlines Inc. "
"PHL",2018,8,1809,73,1948,43,0,"","American Airlines Inc. "
