"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,3,1910,3,2009,2,0,"","Endeavor Air Inc. "
"ATL",2018,12,1310,239,1420,221,0,"","Endeavor Air Inc. "
"ATL",2018,8,550,351,647,378,0,"","Endeavor Air Inc. "
"ATL",2018,8,1505,4,1612,-13,0,"","Endeavor Air Inc. "
"ATL",2018,10,1914,67,2019,59,0,"","Endeavor Air Inc. "
"ATL",2018,11,700,0,802,-8,0,"","Endeavor Air Inc. "
"ATL",2018,6,830,-3,935,-13,0,"","Endeavor Air Inc. "
"ATL",2018,4,700,-9,807,-22,0,"","Endeavor Air Inc. "
"ATL",2018,4,815,-2,925,-16,0,"","Endeavor Air Inc. "
"ATL",2018,8,550,-2,647,-16,0,"","Endeavor Air Inc. "
"ATL",2018,12,1155,2,1303,-10,0,"","Endeavor Air Inc. "
"ATL",2018,9,1030,-4,1130,-8,0,"","Endeavor Air Inc. "
"ATL",2018,11,1023,13,1129,9,0,"","Endeavor Air Inc. "
"ATL",2018,10,1914,-16,2019,-24,0,"","Endeavor Air Inc. "
"ATL",2018,7,1432,129,1540,122,0,"","Endeavor Air Inc. "
"ATL",2018,11,700,-4,802,38,0,"","Endeavor Air Inc. "
"ATL",2018,8,1915,132,2023,115,0,"","Endeavor Air Inc. "
"ATL",2018,3,1910,112,2009,108,0,"","Endeavor Air Inc. "
"ATL",2018,11,1023,-5,1129,-9,0,"","Endeavor Air Inc. "
"ATL",2018,8,550,-3,647,-9,0,"","Endeavor Air Inc. "
"ATL",2018,6,830,31,935,41,0,"","Endeavor Air Inc. "
"ATL",2018,9,1922,-2,2029,-15,0,"","Endeavor Air Inc. "
"ATL",2018,6,830,-13,935,-23,0,"","Endeavor Air Inc. "
"ATL",2018,10,1914,4,2019,32,0,"","Endeavor Air Inc. "
"ATL",2018,9,1620,-9,1723,-8,0,"","Endeavor Air Inc. "
"ATL",2018,10,1030,-4,1130,-4,0,"","Endeavor Air Inc. "
"ATL",2018,10,1312,-9,1420,5,0,"","Endeavor Air Inc. "
"ATL",2018,3,1910,-12,2009,17,0,"","Endeavor Air Inc. "
"ATL",2018,4,815,-2,925,-11,0,"","Endeavor Air Inc. "
