"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"IAH",2018,1,1445,-10,1820,-34,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1440,-9,1816,-31,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1445,-16,1820,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-6,1820,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1445,-15,1820,-29,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1440,-1,1816,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-13,1820,-37,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1445,-12,1820,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1440,-10,1816,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1214,-1,1550,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,35,1820,62,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1440,-10,1816,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-3,1820,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1440,11,1816,16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1440,-14,1816,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1445,-15,1820,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-13,1820,-38,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-4,1820,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1445,-15,1820,-28,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-22,1820,-44,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1440,0,1816,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-19,1820,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1440,-9,1816,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,NA,1820,NA,1,"National Air System","ExpressJet Airlines Inc. "
"IAH",2018,2,1445,-15,1820,-39,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1440,-4,1816,-30,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1440,-6,1816,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-15,1820,-40,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,0,1820,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1440,-10,1816,19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1445,-17,1820,-40,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-6,1820,-33,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-2,1820,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1440,50,1816,44,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1440,-9,1816,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1430,-9,1806,-33,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1440,-9,1816,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1216,-1,1552,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1440,-14,1816,-33,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1435,-6,1811,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1435,-7,1811,12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1445,-10,1820,-29,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1445,-11,1820,-32,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1445,-10,1820,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-9,1820,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-7,1820,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-5,1820,-30,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-4,1820,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1440,-11,1816,-33,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1440,-5,1816,19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-7,1820,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1440,-10,1816,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-10,1820,-33,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1440,-14,1816,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1445,-5,1820,12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-12,1820,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,20,1820,7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-15,1820,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1435,-7,1811,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1445,-8,1820,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1445,-11,1820,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1445,-9,1820,-3,0,"","ExpressJet Airlines Inc. "
"LAX",2018,1,1332,-1,1437,-14,0,"","Allegiant Air "
"LAX",2018,3,1004,-6,1106,-7,0,"","Allegiant Air "
"LAX",2018,3,1004,-10,1106,-17,0,"","Allegiant Air "
"LAX",2018,3,1004,-13,1106,-11,0,"","Allegiant Air "
"LAX",2018,12,1135,106,1238,139,0,"","Allegiant Air "
"LAX",2018,3,1004,-14,1106,-12,0,"","Allegiant Air "
"LAX",2018,3,1004,-13,1106,-5,0,"","Allegiant Air "
"LAX",2018,12,1135,-8,1238,-22,0,"","Allegiant Air "
"LAX",2018,2,1010,-18,1111,2,0,"","Allegiant Air "
"LAX",2018,2,1010,-8,1111,-7,0,"","Allegiant Air "
"LAX",2018,1,1332,0,1437,29,0,"","Allegiant Air "
"LAX",2018,1,1332,101,1437,103,0,"","Allegiant Air "
"LAX",2018,12,1035,-2,1138,0,0,"","Allegiant Air "
"LAX",2018,3,1004,-14,1106,-6,0,"","Allegiant Air "
"LAX",2018,1,1332,-3,1437,-15,0,"","Allegiant Air "
"LAX",2018,1,1332,-15,1437,-28,0,"","Allegiant Air "
"LAX",2018,1,1329,41,1430,36,0,"","Allegiant Air "
"LAX",2018,1,1332,-17,1437,-17,0,"","Allegiant Air "
"LAX",2018,2,1010,-3,1111,-3,0,"","Allegiant Air "
"LAX",2018,2,1010,3,1111,5,0,"","Allegiant Air "
"LAX",2018,2,1329,-10,1430,-23,0,"","Allegiant Air "
"LAX",2018,3,1825,-5,1927,-2,0,"","Allegiant Air "
"LAX",2018,2,1329,39,1430,74,0,"","Allegiant Air "
"LAX",2018,3,1004,-15,1106,-26,0,"","Allegiant Air "
"LAX",2018,1,1332,9,1437,-2,0,"","Allegiant Air "
"LAX",2018,3,1004,252,1106,249,0,"","Allegiant Air "
"LAX",2018,12,1035,27,1138,7,0,"","Allegiant Air "
"LAX",2018,2,1329,3,1430,-11,0,"","Allegiant Air "
"LAX",2018,2,1004,190,1106,194,0,"","Allegiant Air "
"LAX",2018,1,1332,-14,1437,-39,0,"","Allegiant Air "
"DFW",2018,6,1619,-13,1930,-25,0,"","Envoy Air "
"DFW",2018,6,1619,-6,1930,1,0,"","Envoy Air "
"DFW",2018,12,1823,-9,2130,-31,0,"","Envoy Air "
"DFW",2018,6,1619,-4,1930,-9,0,"","Envoy Air "
"DFW",2018,1,1050,-25,1404,-31,0,"","Envoy Air "
"DFW",2018,12,1823,-1,2130,4,0,"","Envoy Air "
"DFW",2018,1,1050,6,1404,-3,0,"","Envoy Air "
"DFW",2018,12,1823,-13,2130,-20,0,"","Envoy Air "
"ORD",2018,1,1340,0,1729,-2,0,"","Envoy Air "
"DFW",2018,12,1823,-5,2130,-21,0,"","Envoy Air "
"DFW",2018,7,1619,-2,1930,3,0,"","Envoy Air "
"DFW",2018,11,1623,-8,1930,4,0,"","Envoy Air "
"ORD",2018,1,1340,-10,1729,-9,0,"","Envoy Air "
"DFW",2018,6,1619,-7,1930,-23,0,"","Envoy Air "
"ORD",2018,1,1340,7,1729,9,0,"","Envoy Air "
"DFW",2018,12,1823,51,2130,47,0,"","Envoy Air "
"DFW",2018,7,1619,-1,1930,-13,0,"","Envoy Air "
"DFW",2018,12,1823,47,2130,38,0,"","Envoy Air "
"ORD",2018,1,1340,110,1729,113,0,"","Envoy Air "
"ORD",2018,1,1340,27,1729,11,0,"","Envoy Air "
"DFW",2018,6,1619,-16,1930,-19,0,"","Envoy Air "
"DFW",2018,6,1619,-5,1930,-23,0,"","Envoy Air "
"DFW",2018,6,1619,374,1930,369,0,"","Envoy Air "
"DFW",2018,1,1050,39,1404,31,0,"","Envoy Air "
"DFW",2018,7,1619,9,1930,45,0,"","Envoy Air "
"DFW",2018,6,1619,-12,1930,-15,0,"","Envoy Air "
"DFW",2018,6,1619,-18,1930,-13,0,"","Envoy Air "
"DFW",2018,12,1823,-10,2130,-20,0,"","Envoy Air "
"DFW",2018,1,1050,-4,1404,-34,0,"","Envoy Air "
"ORD",2018,1,1340,-10,1729,0,0,"","Envoy Air "
"DFW",2018,6,1619,-3,1930,-7,0,"","Envoy Air "
