"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,10,1307,45,1420,41,0,"","Envoy Air "
"ORD",2018,7,618,-3,738,-23,0,"","Envoy Air "
"ORD",2018,3,1315,12,1424,10,0,"","Envoy Air "
"ORD",2018,1,1315,-4,1424,0,0,"","Envoy Air "
"ORD",2018,9,1311,-1,1426,-5,0,"","Envoy Air "
"ORD",2018,8,612,-9,725,-8,0,"","Envoy Air "
"ORD",2018,12,1306,7,1420,-4,0,"","Envoy Air "
"ORD",2018,4,627,-9,745,-11,0,"","Envoy Air "
"ORD",2018,9,612,-5,725,-18,0,"","Envoy Air "
"ORD",2018,4,1314,0,1427,1,0,"","Envoy Air "
"ORD",2018,7,1316,-4,1430,-6,0,"","Envoy Air "
"ORD",2018,1,610,-2,731,-22,0,"","Envoy Air "
"ORD",2018,2,1315,13,1424,11,0,"","Envoy Air "
"ORD",2018,3,620,-7,741,-15,0,"","Envoy Air "
"ORD",2018,9,1311,-8,1426,-5,0,"","Envoy Air "
"ORD",2018,11,602,-8,725,-19,0,"","Envoy Air "
"ORD",2018,3,620,-11,741,-4,0,"","Envoy Air "
"ORD",2018,12,1307,-7,1420,-17,0,"","Envoy Air "
"ORD",2018,8,1315,-6,1430,-8,0,"","Envoy Air "
"ORD",2018,2,1315,-6,1424,-8,0,"","Envoy Air "
"ORD",2018,9,612,-6,725,-9,0,"","Envoy Air "
"ORD",2018,9,1311,28,1426,11,0,"","Envoy Air "
"ORD",2018,3,1315,0,1424,NA,0,"","Envoy Air "
"ORD",2018,5,630,-8,750,-22,0,"","Envoy Air "
"ORD",2018,2,1315,-1,1424,5,0,"","Envoy Air "
"ORD",2018,3,620,-6,741,-12,0,"","Envoy Air "
"ORD",2018,5,630,-4,750,-6,0,"","Envoy Air "
"ORD",2018,2,1315,15,1424,16,0,"","Envoy Air "
"ORD",2018,8,618,-8,738,-20,0,"","Envoy Air "
"ORD",2018,12,1307,15,1420,12,0,"","Envoy Air "
"ORD",2018,11,1307,12,1420,9,0,"","Envoy Air "
"ORD",2018,4,627,-5,745,-11,0,"","Envoy Air "
"ORD",2018,10,1307,-5,1420,-14,0,"","Envoy Air "
"ORD",2018,4,1314,45,1427,56,0,"","Envoy Air "
"ORD",2018,10,610,-10,730,-7,0,"","Envoy Air "
"ORD",2018,11,1307,74,1420,78,0,"","Envoy Air "
"ORD",2018,9,1311,7,1426,-4,0,"","Envoy Air "
