"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"CLT",2018,10,1055,5,1210,-15,0,"","American Airlines Inc. "
"CLT",2018,4,1251,-10,1403,-24,0,"","American Airlines Inc. "
"CLT",2018,4,719,-12,830,-19,0,"","American Airlines Inc. "
"CLT",2018,9,1451,-14,1606,-18,0,"","American Airlines Inc. "
"CLT",2018,9,1057,-1,1211,-3,0,"","American Airlines Inc. "
"CLT",2018,9,1057,-11,1211,-5,0,"","American Airlines Inc. "
"CLT",2018,5,1251,-5,1402,-22,0,"","American Airlines Inc. "
"CLT",2018,5,1251,-4,1402,-24,0,"","American Airlines Inc. "
"CLT",2018,10,1441,-2,1554,-14,0,"","American Airlines Inc. "
"CLT",2018,10,1441,-12,1554,-31,0,"","American Airlines Inc. "
"CLT",2018,7,1250,-12,1403,22,0,"","American Airlines Inc. "
"CLT",2018,6,1251,-5,1403,-22,0,"","American Airlines Inc. "
"CLT",2018,9,1057,-11,1211,-9,0,"","American Airlines Inc. "
"CLT",2018,9,1451,-6,1606,-27,0,"","American Airlines Inc. "
"CLT",2018,4,719,-5,830,8,0,"","American Airlines Inc. "
"CLT",2018,11,714,-13,819,-10,0,"","American Airlines Inc. "
"CLT",2018,11,1449,-2,1553,-11,0,"","American Airlines Inc. "
"CLT",2018,9,1451,-9,1606,-21,0,"","American Airlines Inc. "
"CLT",2018,9,1057,-10,1211,-21,0,"","American Airlines Inc. "
"CLT",2018,7,1250,-7,1403,-12,0,"","American Airlines Inc. "
"CLT",2018,9,1057,-14,1211,-12,0,"","American Airlines Inc. "
"CLT",2018,5,1251,240,1402,238,0,"","American Airlines Inc. "
"CLT",2018,10,1055,-1,1210,-8,0,"","American Airlines Inc. "
"CLT",2018,9,1057,-2,1211,-22,0,"","American Airlines Inc. "
"CLT",2018,12,1100,-5,1210,-17,0,"","American Airlines Inc. "
"CLT",2018,9,1451,31,1606,20,0,"","American Airlines Inc. "
"CLT",2018,10,1441,-6,1554,-8,0,"","American Airlines Inc. "
"CLT",2018,4,1251,-3,1403,-27,0,"","American Airlines Inc. "
"CLT",2018,4,719,-3,830,11,0,"","American Airlines Inc. "
"CLT",2018,9,1451,-17,1606,18,0,"","American Airlines Inc. "
"CLT",2018,10,1055,-7,1210,-21,0,"","American Airlines Inc. "
"CLT",2018,9,1057,-14,1211,-31,0,"","American Airlines Inc. "
"CLT",2018,7,1250,-7,1403,-27,0,"","American Airlines Inc. "
"CLT",2018,12,714,-3,819,8,0,"","American Airlines Inc. "
"CLT",2018,6,1251,-3,1403,-9,0,"","American Airlines Inc. "
"CLT",2018,4,719,2,830,2,0,"","American Airlines Inc. "
"CLT",2018,11,1449,-17,1553,-26,0,"","American Airlines Inc. "
"CLT",2018,5,1251,-10,1402,-16,0,"","American Airlines Inc. "
"CLT",2018,6,1251,-3,1403,-26,0,"","American Airlines Inc. "
"CLT",2018,10,708,-11,820,-12,0,"","American Airlines Inc. "
"CLT",2018,10,1451,-13,1606,-33,0,"","American Airlines Inc. "
"CLT",2018,12,1552,-7,1700,-3,0,"","American Airlines Inc. "
"CLT",2018,7,1250,68,1403,70,0,"","American Airlines Inc. "
"CLT",2018,10,1055,-12,1210,-13,0,"","American Airlines Inc. "
"CLT",2018,8,1115,-11,1226,-19,0,"","American Airlines Inc. "
"CLT",2018,9,1451,-5,1607,-25,0,"","American Airlines Inc. "
"CLT",2018,11,1449,-5,1553,-11,0,"","American Airlines Inc. "
"CLT",2018,12,1449,-9,1553,-18,0,"","American Airlines Inc. "
"CLT",2018,11,1100,-6,1210,-10,0,"","American Airlines Inc. "
"CLT",2018,10,1451,-15,1606,-25,0,"","American Airlines Inc. "
"CLT",2018,10,1441,-8,1554,-10,0,"","American Airlines Inc. "
"CLT",2018,10,1055,-6,1210,-11,0,"","American Airlines Inc. "
"CLT",2018,5,719,-12,830,-8,0,"","American Airlines Inc. "
"CLT",2018,12,1100,-6,1210,-17,0,"","American Airlines Inc. "
"CLT",2018,8,1115,-2,1226,-19,0,"","American Airlines Inc. "
"CLT",2018,12,1100,-2,1210,-17,0,"","American Airlines Inc. "
"CLT",2018,10,1055,-8,1210,-14,0,"","American Airlines Inc. "
"CLT",2018,5,1251,-7,1402,-10,0,"","American Airlines Inc. "
"CLT",2018,12,1100,-7,1210,1,0,"","American Airlines Inc. "
"CLT",2018,12,714,-6,819,5,0,"","American Airlines Inc. "
"CLT",2018,11,1055,-4,1210,-29,0,"","American Airlines Inc. "
"CLT",2018,8,1250,-9,1403,-16,0,"","American Airlines Inc. "
"CLT",2018,11,714,-3,819,-10,0,"","American Airlines Inc. "
"CLT",2018,12,714,-6,819,-4,0,"","American Airlines Inc. "
"CLT",2018,10,1441,2,1554,-15,0,"","American Airlines Inc. "
"CLT",2018,5,719,-10,830,-5,0,"","American Airlines Inc. "
"CLT",2018,10,1441,-6,1554,-16,0,"","American Airlines Inc. "
"CLT",2018,10,1055,-5,1210,-12,0,"","American Airlines Inc. "
"CLT",2018,10,1441,-7,1554,-17,0,"","American Airlines Inc. "
"CLT",2018,10,1441,-3,1554,-21,0,"","American Airlines Inc. "
"CLT",2018,9,1451,-4,1606,8,0,"","American Airlines Inc. "
"CLT",2018,8,1250,-8,1403,-12,0,"","American Airlines Inc. "
"CLT",2018,8,1250,-8,1403,-26,0,"","American Airlines Inc. "
"CLT",2018,11,714,-5,819,25,0,"","American Airlines Inc. "
"CLT",2018,4,719,-7,830,-19,0,"","American Airlines Inc. "
"CLT",2018,7,1250,-6,1403,-21,0,"","American Airlines Inc. "
"CLT",2018,9,1057,NA,1211,NA,1,"Weather","American Airlines Inc. "
"CLT",2018,11,1449,-3,1553,-10,0,"","American Airlines Inc. "
"CLT",2018,10,1441,-10,1554,-21,0,"","American Airlines Inc. "
"CLT",2018,10,708,-6,820,2,0,"","American Airlines Inc. "
"CLT",2018,10,1441,-11,1554,-20,0,"","American Airlines Inc. "
"CLT",2018,6,1251,-4,1402,-22,0,"","American Airlines Inc. "
"CLT",2018,5,1251,-6,1402,-15,0,"","American Airlines Inc. "
"CLT",2018,11,1449,-3,1553,-15,0,"","American Airlines Inc. "
"CLT",2018,11,1449,-1,1553,-4,0,"","American Airlines Inc. "
"CLT",2018,6,1251,0,1403,-6,0,"","American Airlines Inc. "
"CLT",2018,10,1055,-7,1210,-21,0,"","American Airlines Inc. "
"CLT",2018,12,1449,-4,1553,8,0,"","American Airlines Inc. "
"CLT",2018,10,1451,-7,1606,-15,0,"","American Airlines Inc. "
"CLT",2018,10,1441,-7,1554,-25,0,"","American Airlines Inc. "
