"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DEN",2018,12,1645,-7,1747,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,-9,657,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,600,-4,657,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,610,157,704,152,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1603,39,1702,61,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1605,5,1659,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1600,-10,1659,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1605,-15,1702,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-2,704,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-11,709,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1605,-10,1702,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-7,709,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1633,-13,1733,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-14,709,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1605,4,1659,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1611,122,1710,141,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1606,-1,1700,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-4,704,20,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1605,-2,1659,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1606,28,1705,41,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,610,-8,709,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1600,-14,1659,8,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1645,-8,1747,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,600,-6,659,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1630,29,1730,21,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,600,-6,659,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,600,-5,657,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,600,-11,657,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1611,-1,1710,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-2,704,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,600,-5,659,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1605,125,1702,129,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1605,-9,1659,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,-8,657,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,600,58,659,90,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1601,298,1700,297,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1605,-23,1702,10,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1600,-1,1659,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1606,-14,1705,-28,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1605,-2,1659,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-10,709,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-9,709,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1605,-14,1702,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,600,-9,659,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-7,704,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1605,-22,1702,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,600,-5,659,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1605,-19,1702,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-13,709,-29,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,600,-15,659,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1606,-1,1705,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1645,-33,1746,-41,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1600,0,1659,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,610,-4,704,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1611,-8,1710,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1606,-4,1700,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,610,-6,704,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-6,709,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1606,889,1705,875,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1605,9,1702,14,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-9,704,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,610,-7,704,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,-17,657,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1605,-17,1702,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,600,-5,702,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,610,-3,704,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1605,36,1702,27,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1605,-12,1659,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,600,-6,700,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1601,-16,1700,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1600,-13,1659,83,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1606,-11,1700,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,600,-7,700,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1601,23,1700,22,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1605,-26,1702,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,610,-3,704,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-7,704,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1605,-15,1659,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,600,-15,700,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,600,-11,701,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1605,33,1659,32,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,600,-6,701,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,600,-6,657,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-5,704,11,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-10,704,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1600,-16,1659,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1611,-16,1710,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,600,-8,659,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1606,-9,1700,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,-13,657,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1605,354,1659,343,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1601,-5,1700,-14,0,"","SkyWest Airlines Inc. "
