"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"CLT",2018,10,533,-5,651,-21,0,"","PSA Airlines Inc. "
"CLT",2018,7,1732,-14,1855,-36,0,"","PSA Airlines Inc. "
"CLT",2018,6,542,-7,651,-21,0,"","PSA Airlines Inc. "
"CLT",2018,5,929,-9,1050,-12,0,"","PSA Airlines Inc. "
"CLT",2018,10,533,-4,651,-10,0,"","PSA Airlines Inc. "
"CLT",2018,10,1248,-10,1415,-19,0,"","PSA Airlines Inc. "
"CLT",2018,6,922,-5,1039,-16,0,"","PSA Airlines Inc. "
"CLT",2018,10,1248,2,1415,-21,0,"","PSA Airlines Inc. "
"CLT",2018,7,542,-10,651,-25,0,"","PSA Airlines Inc. "
"CLT",2018,8,922,-4,1039,-1,0,"","PSA Airlines Inc. "
"CLT",2018,4,532,0,646,8,0,"","PSA Airlines Inc. "
"CLT",2018,4,1103,-6,1225,4,0,"","PSA Airlines Inc. "
"CLT",2018,8,542,-2,651,-11,0,"","PSA Airlines Inc. "
"CLT",2018,6,1423,-4,1540,0,0,"","PSA Airlines Inc. "
"CLT",2018,8,713,-4,836,-21,0,"","PSA Airlines Inc. "
"CLT",2018,10,1248,45,1415,25,0,"","PSA Airlines Inc. "
"CLT",2018,5,708,0,830,-13,0,"","PSA Airlines Inc. "
"CLT",2018,6,1732,66,1855,42,0,"","PSA Airlines Inc. "
"CLT",2018,5,1730,59,1900,41,0,"","PSA Airlines Inc. "
"CLT",2018,7,727,-3,841,28,0,"","PSA Airlines Inc. "
"CLT",2018,8,533,-10,651,-31,0,"","PSA Airlines Inc. "
"CLT",2018,6,1732,NA,1855,NA,1,"Airline","PSA Airlines Inc. "
"CLT",2018,4,1103,0,1225,16,0,"","PSA Airlines Inc. "
"CLT",2018,6,922,NA,1039,NA,1,"Airline","PSA Airlines Inc. "
"CLT",2018,7,922,-5,1039,-16,0,"","PSA Airlines Inc. "
"CLT",2018,10,1248,119,1415,105,0,"","PSA Airlines Inc. "
"CLT",2018,4,1730,40,1900,21,0,"","PSA Airlines Inc. "
"CLT",2018,7,542,-6,651,-13,0,"","PSA Airlines Inc. "
"CLT",2018,8,1751,-7,1926,-6,0,"","PSA Airlines Inc. "
"CLT",2018,10,533,-2,651,-21,0,"","PSA Airlines Inc. "
"CLT",2018,4,532,-1,646,1,0,"","PSA Airlines Inc. "
"CLT",2018,8,542,-1,651,-13,0,"","PSA Airlines Inc. "
"CLT",2018,8,922,0,1039,-14,0,"","PSA Airlines Inc. "
"CLT",2018,8,1738,4,1901,-22,0,"","PSA Airlines Inc. "
"CLT",2018,10,1107,-8,1235,-17,0,"","PSA Airlines Inc. "
"CLT",2018,8,713,-3,836,17,0,"","PSA Airlines Inc. "
"CLT",2018,7,1423,0,1540,13,0,"","PSA Airlines Inc. "
"CLT",2018,7,1732,44,1855,31,0,"","PSA Airlines Inc. "
"CLT",2018,4,929,-4,1050,-5,0,"","PSA Airlines Inc. "
"CLT",2018,6,722,-4,836,-10,0,"","PSA Airlines Inc. "
"CLT",2018,7,922,-3,1039,-6,0,"","PSA Airlines Inc. "
"CLT",2018,9,533,-8,651,-30,0,"","PSA Airlines Inc. "
"CLT",2018,9,1751,24,1926,17,0,"","PSA Airlines Inc. "
"CLT",2018,5,1738,29,1905,17,0,"","PSA Airlines Inc. "
"CLT",2018,10,1414,26,1540,4,0,"","PSA Airlines Inc. "
"CLT",2018,7,922,9,1039,6,0,"","PSA Airlines Inc. "
"CLT",2018,11,1107,-7,1235,-16,0,"","PSA Airlines Inc. "
"CLT",2018,7,542,-1,651,-5,0,"","PSA Airlines Inc. "
"CLT",2018,4,532,-8,646,-24,0,"","PSA Airlines Inc. "
"CLT",2018,5,1044,0,1210,-3,0,"","PSA Airlines Inc. "
"CLT",2018,6,1423,140,1540,152,0,"","PSA Airlines Inc. "
"CLT",2018,6,542,-3,651,-21,0,"","PSA Airlines Inc. "
"CLT",2018,5,1426,22,1552,1,0,"","PSA Airlines Inc. "
"CLT",2018,4,1103,33,1225,11,0,"","PSA Airlines Inc. "
"CLT",2018,9,702,NA,825,NA,1,"Weather","PSA Airlines Inc. "
"CLT",2018,6,708,-10,830,6,0,"","PSA Airlines Inc. "
"CLT",2018,7,542,-7,651,-12,0,"","PSA Airlines Inc. "
"CLT",2018,6,1423,93,1540,78,0,"","PSA Airlines Inc. "
"CLT",2018,6,708,677,830,662,0,"","PSA Airlines Inc. "
"CLT",2018,6,922,NA,1039,NA,1,"Airline","PSA Airlines Inc. "
"CLT",2018,10,700,-8,825,18,0,"","PSA Airlines Inc. "
"CLT",2018,7,727,-5,841,-1,0,"","PSA Airlines Inc. "
"CLT",2018,5,1044,28,1210,-3,0,"","PSA Airlines Inc. "
"CLT",2018,7,542,-9,651,-11,0,"","PSA Airlines Inc. "
"CLT",2018,7,727,195,841,197,0,"","PSA Airlines Inc. "
"CLT",2018,7,922,-1,1039,10,0,"","PSA Airlines Inc. "
"CLT",2018,8,713,-4,836,-13,0,"","PSA Airlines Inc. "
"CLT",2018,4,532,-7,646,-12,0,"","PSA Airlines Inc. "
"CLT",2018,9,1414,13,1540,-9,0,"","PSA Airlines Inc. "
"CLT",2018,10,533,-4,651,-24,0,"","PSA Airlines Inc. "
"CLT",2018,4,929,13,1050,21,0,"","PSA Airlines Inc. "
"CLT",2018,8,922,-9,1039,8,0,"","PSA Airlines Inc. "
"CLT",2018,9,1751,-4,1926,-38,0,"","PSA Airlines Inc. "
"CLT",2018,10,1751,-8,1925,-29,0,"","PSA Airlines Inc. "
"CLT",2018,10,1248,0,1415,NA,0,"","PSA Airlines Inc. "
"CLT",2018,10,533,-3,651,-9,0,"","PSA Airlines Inc. "
"CLT",2018,5,1426,230,1552,214,0,"","PSA Airlines Inc. "
"CLT",2018,9,1751,NA,1926,NA,1,"Weather","PSA Airlines Inc. "
"CLT",2018,8,1423,0,1540,8,0,"","PSA Airlines Inc. "
"CLT",2018,8,1751,18,1926,-17,0,"","PSA Airlines Inc. "
"CLT",2018,8,1414,5,1540,-26,0,"","PSA Airlines Inc. "
"CLT",2018,5,1426,50,1552,31,0,"","PSA Airlines Inc. "
