"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,9,615,-8,720,-14,0,"","Envoy Air "
"ORD",2018,1,630,NA,740,NA,1,"Weather","Envoy Air "
"ORD",2018,12,1631,57,1734,61,0,"","Envoy Air "
"ORD",2018,12,1131,-3,1239,-14,0,"","Envoy Air "
"ORD",2018,2,1639,27,1740,37,0,"","Envoy Air "
"ORD",2018,10,1131,-13,1238,-18,0,"","Envoy Air "
"ORD",2018,12,1131,15,1239,9,0,"","Envoy Air "
"ORD",2018,7,627,-8,732,-16,0,"","Envoy Air "
"ORD",2018,9,1634,-1,1739,-9,0,"","Envoy Air "
"ORD",2018,4,1500,5,1600,4,0,"","Envoy Air "
"ORD",2018,6,1955,NA,2101,NA,1,"National Air System","Envoy Air "
"ORD",2018,10,1131,-10,1238,4,0,"","Envoy Air "
"ORD",2018,7,627,-10,732,-24,0,"","Envoy Air "
"ORD",2018,1,1130,-10,1232,3,0,"","Envoy Air "
"ORD",2018,1,1639,12,1740,5,0,"","Envoy Air "
"ORD",2018,9,1634,61,1739,74,0,"","Envoy Air "
"ORD",2018,12,1628,-12,1733,-2,0,"","Envoy Air "
"ORD",2018,12,604,-5,720,-12,0,"","Envoy Air "
"ORD",2018,2,630,1,740,25,0,"","Envoy Air "
"ORD",2018,8,1627,-11,1734,-21,0,"","Envoy Air "
"ORD",2018,5,1136,17,1244,6,0,"","Envoy Air "
"ORD",2018,6,628,-9,732,-7,0,"","Envoy Air "
"ORD",2018,5,1136,2,1244,0,0,"","Envoy Air "
"ORD",2018,3,1130,7,1232,0,0,"","Envoy Air "
"ORD",2018,8,1627,-7,1734,-15,0,"","Envoy Air "
"ORD",2018,7,627,-14,732,-20,0,"","Envoy Air "
"ORD",2018,11,604,-7,720,0,0,"","Envoy Air "
"ORD",2018,4,1133,-13,1239,-18,0,"","Envoy Air "
"ORD",2018,3,1639,-9,1740,-6,0,"","Envoy Air "
"ORD",2018,8,627,-13,732,-15,0,"","Envoy Air "
"ORD",2018,10,1628,-9,1733,-9,0,"","Envoy Air "
"ORD",2018,4,1133,35,1239,33,0,"","Envoy Air "
"ORD",2018,2,615,-10,725,3,0,"","Envoy Air "
"ORD",2018,10,613,-10,720,-14,0,"","Envoy Air "
"ORD",2018,12,1628,343,1733,332,0,"","Envoy Air "
"ORD",2018,6,620,-7,726,10,0,"","Envoy Air "
"ORD",2018,9,1117,36,1224,23,0,"","Envoy Air "
"ORD",2018,2,1126,-9,1233,-28,0,"","Envoy Air "
"ORD",2018,2,1126,-7,1233,-20,0,"","Envoy Air "
