"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"SFO",2018,5,1345,-5,1520,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,97,1527,85,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,35,1531,24,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1350,-9,1525,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,13,1527,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1350,-12,1525,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1350,-10,1525,-26,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,-11,1527,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,1265,1527,1263,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,109,1529,108,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,67,1520,69,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1345,-5,1522,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1350,-9,1525,-30,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-6,1529,31,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,-23,1520,-30,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,3,1520,17,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1351,24,1525,15,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-1,1529,-3,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,-4,1531,11,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1355,10,1529,-9,0,"","SkyWest Airlines Inc. "
