"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DTW",2018,5,1011,-7,1129,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1812,-5,1934,-16,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1012,-5,1128,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1011,5,1125,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1011,-5,1129,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1014,-4,1129,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1755,10,1909,8,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1015,-6,1130,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1755,-3,1914,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1812,3,1934,18,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1011,-5,1129,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1748,9,1907,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1011,28,1125,23,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1036,-12,1154,-16,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1800,-6,1914,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1755,9,1915,22,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1011,5,1125,4,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1750,-5,1904,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1812,-8,1934,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1015,9,1129,8,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1751,-4,1909,21,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1014,-2,1127,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1800,-5,1919,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1011,-5,1125,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1751,-1,1909,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1023,21,1139,13,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1751,-1,1909,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1755,-12,1914,-26,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1013,15,1127,8,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1014,-6,1129,-16,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1013,-4,1129,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1755,-6,1909,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1755,-6,1909,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1011,-4,1129,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1746,-10,1903,-23,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1023,0,1138,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1011,-5,1129,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1819,4,1939,-16,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1012,-7,1129,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1023,-1,1139,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1011,9,1129,2,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1036,-5,1154,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1012,256,1129,253,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1011,6,1129,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1014,-4,1130,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1013,-3,1129,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1012,-5,1129,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1013,-11,1129,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1023,67,1139,55,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1013,-4,1129,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1746,-6,1903,-24,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1012,-1,1129,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1755,-7,1909,10,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1014,48,1130,63,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1755,-7,1914,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1755,-8,1909,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1804,-3,1922,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1013,-5,1129,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1750,-3,1904,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1011,-12,1125,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1755,29,1916,20,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1755,-5,1909,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1755,-8,1909,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1030,25,1148,12,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1755,53,1916,37,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1755,-8,1914,-23,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1030,-9,1148,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1012,-4,1129,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1014,-4,1129,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1015,-2,1130,4,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1800,17,1914,32,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1755,-13,1914,-19,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1036,-9,1154,-25,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1800,4,1919,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1804,1033,1922,1018,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1800,-5,1914,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1023,-5,1139,10,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1750,-6,1903,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1755,-15,1915,-25,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1755,131,1914,117,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1746,1,1903,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1755,6,1909,69,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1011,21,1129,16,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1030,-19,1148,-29,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1030,-12,1147,-29,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1750,-11,1904,9,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1746,66,1903,83,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1011,-7,1129,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1011,-7,1125,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1750,-5,1904,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1013,-4,1129,1,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1800,-9,1919,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1014,-5,1129,2,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1011,-5,1129,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1014,-11,1130,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1011,4,1129,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1012,-4,1129,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1746,17,1903,12,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1748,25,1907,20,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1755,-8,1909,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1755,-7,1915,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1812,2,1934,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1755,27,1916,19,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1023,-15,1139,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1755,-9,1914,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1011,-5,1125,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1804,-4,1922,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1750,-4,1904,1,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1036,-11,1154,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1013,-3,1127,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1012,6,1129,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1755,-3,1909,6,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1011,-5,1129,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1746,-12,1903,0,0,"","SkyWest Airlines Inc. "
