"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,4,649,-7,754,-25,0,"","Delta Air Lines Inc. "
"MSP",2018,3,650,-3,805,-25,0,"","Delta Air Lines Inc. "
"MSP",2018,8,634,1,744,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,10,640,-1,758,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,8,637,-7,749,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1535,-2,1654,-25,0,"","Delta Air Lines Inc. "
"MSP",2018,12,630,82,753,66,0,"","Delta Air Lines Inc. "
"MSP",2018,9,645,-1,803,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,11,800,-4,917,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,4,500,-8,602,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,8,637,-6,749,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,11,636,-3,752,3,0,"","Delta Air Lines Inc. "
"MSP",2018,3,650,1,805,13,0,"","Delta Air Lines Inc. "
"MSP",2018,1,630,0,748,1,0,"","Delta Air Lines Inc. "
"MSP",2018,1,630,1,748,14,0,"","Delta Air Lines Inc. "
"MSP",2018,8,510,-10,608,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,3,500,-2,609,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,4,500,-5,602,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,1,630,60,745,48,0,"","Delta Air Lines Inc. "
"MSP",2018,8,637,-2,749,5,0,"","Delta Air Lines Inc. "
"MSP",2018,11,500,-1,615,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,8,510,-3,605,1,0,"","Delta Air Lines Inc. "
"MSP",2018,1,630,125,748,110,0,"","Delta Air Lines Inc. "
"MSP",2018,1,630,-4,748,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,3,650,-6,805,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,3,500,-8,609,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,8,634,-2,744,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,11,1535,0,1654,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,12,500,20,618,26,0,"","Delta Air Lines Inc. "
"MSP",2018,1,500,-5,618,-34,0,"","Delta Air Lines Inc. "
"MSP",2018,1,500,-4,618,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,3,650,0,805,1,0,"","Delta Air Lines Inc. "
"MSP",2018,11,636,-4,752,10,0,"","Delta Air Lines Inc. "
"MSP",2018,6,510,-7,607,19,0,"","Delta Air Lines Inc. "
"MSP",2018,5,510,11,607,2,0,"","Delta Air Lines Inc. "
"MSP",2018,2,500,-2,617,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,10,500,-6,614,-30,0,"","Delta Air Lines Inc. "
"MSP",2018,10,500,-8,614,-35,0,"","Delta Air Lines Inc. "
"MSP",2018,8,637,-4,749,30,0,"","Delta Air Lines Inc. "
"ATL",2018,3,615,-2,1017,-31,0,"","Delta Air Lines Inc. "
"MSP",2018,3,500,-5,609,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,11,636,4,752,29,0,"","Delta Air Lines Inc. "
"MSP",2018,9,800,-3,916,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,12,500,-5,618,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,10,800,-7,914,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,10,640,-1,758,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,3,650,-4,805,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,8,800,-2,911,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,10,640,-6,758,-33,0,"","Delta Air Lines Inc. "
"MSP",2018,2,630,-1,748,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,12,900,NA,1020,NA,1,"Weather","Delta Air Lines Inc. "
"MSP",2018,2,500,-3,618,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,11,636,10,747,25,0,"","Delta Air Lines Inc. "
"MSP",2018,8,510,-1,608,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,3,650,0,805,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,7,510,-2,608,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,7,637,-7,744,-23,0,"","Delta Air Lines Inc. "
"MSP",2018,12,630,-1,753,10,0,"","Delta Air Lines Inc. "
"MSP",2018,7,510,-6,608,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,2,500,-2,618,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,6,645,0,755,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,11,800,8,917,6,0,"","Delta Air Lines Inc. "
"MSP",2018,10,640,-4,758,-28,0,"","Delta Air Lines Inc. "
"MSP",2018,5,510,-8,607,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,2,630,5,748,20,0,"","Delta Air Lines Inc. "
"MSP",2018,12,500,-5,619,-22,0,"","Delta Air Lines Inc. "
"MSP",2018,11,636,-3,752,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,4,649,2,754,4,0,"","Delta Air Lines Inc. "
"MSP",2018,4,649,-5,754,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1535,11,1654,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,3,650,-7,805,11,0,"","Delta Air Lines Inc. "
"MSP",2018,9,500,-8,613,-35,0,"","Delta Air Lines Inc. "
"MSP",2018,6,510,-6,607,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,11,630,5,753,5,0,"","Delta Air Lines Inc. "
"MSP",2018,11,1535,0,1654,18,0,"","Delta Air Lines Inc. "
"MSP",2018,12,630,-1,753,-28,0,"","Delta Air Lines Inc. "
"MSP",2018,9,645,-6,803,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,4,500,-7,602,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,10,640,3,758,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,7,510,-6,606,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,11,500,2,619,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,1,630,NA,748,NA,1,"Weather","Delta Air Lines Inc. "
"MSP",2018,10,800,-2,917,-29,0,"","Delta Air Lines Inc. "
"MSP",2018,8,510,-8,608,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,12,800,2,921,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,7,510,-8,606,4,0,"","Delta Air Lines Inc. "
"MSP",2018,11,500,-6,615,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,6,800,-4,907,9,0,"","Delta Air Lines Inc. "
"MSP",2018,6,637,-1,744,-22,0,"","Delta Air Lines Inc. "
"MSP",2018,12,800,7,921,6,0,"","Delta Air Lines Inc. "
"MSP",2018,6,510,-2,606,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,12,630,93,753,87,0,"","Delta Air Lines Inc. "
"MSP",2018,12,500,29,620,0,0,"","Delta Air Lines Inc. "
"MSP",2018,6,637,-7,744,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,7,510,-3,606,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,10,500,-2,614,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,11,500,-3,615,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,8,510,-13,606,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,4,649,-2,754,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,8,637,-2,749,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,9,645,-3,803,-27,0,"","Delta Air Lines Inc. "
"MSP",2018,6,637,0,744,7,0,"","Delta Air Lines Inc. "
"MSP",2018,4,500,-8,602,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,8,637,-5,749,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,4,500,-2,602,20,0,"","Delta Air Lines Inc. "
"MSP",2018,2,643,-1,753,5,0,"","Delta Air Lines Inc. "
