"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,5,1055,-2,1202,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1720,-11,1836,-30,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1055,60,1203,91,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1725,-1,1850,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1750,87,1915,78,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1055,-11,1202,-1,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1746,-6,1854,11,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1742,-7,1900,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1720,12,1833,9,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1700,-4,1813,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1750,-9,1915,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1050,-3,1202,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1055,-9,1203,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1750,-11,1915,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1730,117,1843,108,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1720,-2,1836,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1055,-13,1152,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1044,-10,1210,-26,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1739,-10,1854,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1720,-16,1833,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1055,-12,1152,-1,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1746,-13,1854,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1700,-10,1813,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1740,-3,1851,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1050,2,1202,5,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1720,-15,1836,-41,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1050,-6,1202,1,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1746,-12,1854,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1055,-1,1215,-24,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1720,-9,1836,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1700,-17,1813,-36,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1055,-4,1202,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1720,-12,1836,-29,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1055,-9,1204,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1044,-8,1210,-23,0,"","SkyWest Airlines Inc. "
