"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,1,1415,-17,1537,-23,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,545,-7,705,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,528,-5,650,8,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1320,-12,1437,10,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1330,40,1450,48,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,545,-6,705,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1415,15,1537,3,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1330,NA,1448,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,9,545,64,702,59,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,547,-16,705,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,545,-6,702,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,653,-10,815,4,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,545,-6,705,35,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,545,-6,705,-7,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,545,-13,705,-28,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,547,-10,705,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1320,-15,1437,-15,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,545,-16,705,3,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1335,-22,1455,-25,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1327,-2,1450,28,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,547,-10,705,5,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,545,-6,702,-3,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1335,-11,1455,-15,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1335,-17,1455,-18,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1335,-16,1455,-5,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1327,-9,1450,-12,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,653,NA,815,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,5,1330,230,1448,267,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,547,0,705,13,0,"","SkyWest Airlines Inc. "
