"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,6,935,-8,1140,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1526,-2,1756,-19,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1524,132,1751,109,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1533,1,1752,20,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1532,11,1756,-1,0,"","SkyWest Airlines Inc. "
"DFW",2018,12,652,-11,845,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1820,-5,2050,-30,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1824,-24,2050,-25,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1824,-13,2050,-30,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1532,-5,1756,-4,0,"","SkyWest Airlines Inc. "
"DFW",2018,10,935,28,1135,13,0,"","SkyWest Airlines Inc. "
"DFW",2018,12,653,-7,846,21,0,"","SkyWest Airlines Inc. "
"DFW",2018,7,937,-15,1137,-20,0,"","SkyWest Airlines Inc. "
"PIB",2018,5,2040,55,2116,77,0,"","SkyWest Airlines Inc. "
"PIB",2018,7,2040,-25,2117,-33,0,"","SkyWest Airlines Inc. "
"PIB",2018,11,2040,63,2119,81,0,"","SkyWest Airlines Inc. "
"PIB",2018,1,1924,-42,2001,-46,0,"","SkyWest Airlines Inc. "
"PIB",2018,11,2040,NA,2119,NA,1,"Weather","SkyWest Airlines Inc. "
"PIB",2018,8,2040,143,2117,142,0,"","SkyWest Airlines Inc. "
"PIB",2018,4,1924,-26,2006,-41,0,"","SkyWest Airlines Inc. "
"PIB",2018,3,1924,-4,2001,2,0,"","SkyWest Airlines Inc. "
"PIB",2018,7,2040,-22,2117,-24,0,"","SkyWest Airlines Inc. "
"PIB",2018,5,2040,-30,2116,-34,0,"","SkyWest Airlines Inc. "
"PIB",2018,7,2040,-26,2117,-18,0,"","SkyWest Airlines Inc. "
"PIB",2018,10,2040,-20,2120,-24,0,"","SkyWest Airlines Inc. "
"PIB",2018,12,2040,253,2119,261,0,"","SkyWest Airlines Inc. "
"PIB",2018,4,1924,-15,2006,-12,0,"","SkyWest Airlines Inc. "
"PIB",2018,8,2040,0,2117,15,0,"","SkyWest Airlines Inc. "
"PIB",2018,1,1937,18,2014,14,0,"","SkyWest Airlines Inc. "
"PIB",2018,8,2040,-38,2120,-32,0,"","SkyWest Airlines Inc. "
"PIB",2018,6,2040,-12,2116,-18,0,"","SkyWest Airlines Inc. "
"PIB",2018,6,2040,-31,2117,-31,0,"","SkyWest Airlines Inc. "
"PIB",2018,5,2040,-34,2116,-30,0,"","SkyWest Airlines Inc. "
"PIB",2018,2,1924,95,2001,95,0,"","SkyWest Airlines Inc. "
"PIB",2018,5,2040,-8,2116,-8,0,"","SkyWest Airlines Inc. "
"PIB",2018,8,2040,-5,2117,-9,0,"","SkyWest Airlines Inc. "
