"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DEN",2018,12,800,291,1141,296,0,"","SkyWest Airlines Inc. "
"LAX",2018,3,1730,-15,1857,6,0,"","SkyWest Airlines Inc. "
"LAX",2018,6,1325,276,1452,291,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,1736,-1,1903,15,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-10,648,-12,0,"","SkyWest Airlines Inc. "
"SAN",2018,5,934,30,1051,28,0,"","SkyWest Airlines Inc. "
"SAN",2018,5,934,-9,1051,-11,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1640,-14,1802,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,745,-10,1143,-39,0,"","SkyWest Airlines Inc. "
"SAN",2018,7,934,-6,1051,-8,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1915,-15,2104,-9,0,"","SkyWest Airlines Inc. "
"SAN",2018,5,934,9,1051,6,0,"","SkyWest Airlines Inc. "
"LAX",2018,6,530,0,659,4,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,637,-11,722,-7,0,"","SkyWest Airlines Inc. "
"SAN",2018,6,934,-2,1051,1,0,"","SkyWest Airlines Inc. "
"LAX",2018,4,1325,-6,1451,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,625,-10,716,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,745,-7,1143,-39,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1430,-10,1520,13,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1415,136,1505,129,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1235,-5,1426,-9,0,"","SkyWest Airlines Inc. "
"LAX",2018,5,1325,-10,1451,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,630,2,720,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,800,-13,1142,-5,0,"","SkyWest Airlines Inc. "
"SAN",2018,10,950,-3,1111,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1547,-10,1641,-3,0,"","SkyWest Airlines Inc. "
"LAX",2018,3,600,-5,719,7,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1640,-9,1800,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,625,-12,716,-19,0,"","SkyWest Airlines Inc. "
"LAX",2018,1,600,-10,719,-11,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,843,-13,1006,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,600,0,649,-6,0,"","SkyWest Airlines Inc. "
"LAX",2018,4,1325,80,1451,72,0,"","SkyWest Airlines Inc. "
"SAN",2018,12,910,181,1029,176,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1300,-11,1658,-27,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1705,-9,1832,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,1,648,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,738,407,1120,395,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1430,-13,1518,-18,0,"","SkyWest Airlines Inc. "
"LAX",2018,1,1340,-12,1507,-21,0,"","SkyWest Airlines Inc. "
"SAN",2018,6,934,22,1051,20,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1430,-5,1518,-6,0,"","SkyWest Airlines Inc. "
"LAX",2018,1,600,-4,719,14,0,"","SkyWest Airlines Inc. "
"SAN",2018,12,910,12,1029,4,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,2005,-2,2137,1,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1430,-2,1523,10,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,1325,20,1452,7,0,"","SkyWest Airlines Inc. "
"LAX",2018,3,1730,-15,1857,-7,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1600,-14,1901,-30,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1705,51,1832,46,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1430,-7,1523,-25,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-8,649,-19,0,"","SkyWest Airlines Inc. "
"LAX",2018,1,1725,-11,1852,-26,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,630,-8,720,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1415,2,1505,8,0,"","SkyWest Airlines Inc. "
"SAN",2018,12,910,1,1029,-10,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,1340,34,1507,29,0,"","SkyWest Airlines Inc. "
"LAX",2018,6,1953,-13,2127,-31,0,"","SkyWest Airlines Inc. "
"SAN",2018,10,950,-13,1111,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1825,84,1913,75,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1705,-13,1832,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1300,54,1642,31,0,"","SkyWest Airlines Inc. "
