"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,9,1031,5,1123,16,0,"","Envoy Air "
"DFW",2018,11,1848,-10,1945,-7,0,"","Envoy Air "
"DFW",2018,6,1847,42,1945,31,0,"","Envoy Air "
"DFW",2018,4,1849,-10,1945,-27,0,"","Envoy Air "
"DFW",2018,6,1704,-9,1756,0,0,"","Envoy Air "
"DFW",2018,4,1303,-6,1353,-2,0,"","Envoy Air "
"DFW",2018,2,1340,-8,1427,-20,0,"","Envoy Air "
"DFW",2018,10,526,-9,615,-8,0,"","Envoy Air "
"DFW",2018,10,1647,-3,1740,5,0,"","Envoy Air "
"DFW",2018,1,520,NA,611,NA,1,"Airline","Envoy Air "
"DFW",2018,5,515,22,604,26,0,"","Envoy Air "
"DFW",2018,10,1647,19,1740,10,0,"","Envoy Air "
"DFW",2018,11,1035,-9,1123,-5,0,"","Envoy Air "
"DFW",2018,10,1848,52,1945,46,0,"","Envoy Air "
"DFW",2018,5,1704,64,1756,56,0,"","Envoy Air "
"DFW",2018,6,1645,29,1740,20,0,"","Envoy Air "
"DFW",2018,6,522,18,615,14,0,"","Envoy Air "
"DFW",2018,5,1013,-6,1108,-18,0,"","Envoy Air "
"DFW",2018,6,1013,3,1108,7,0,"","Envoy Air "
"DFW",2018,9,1647,-8,1740,-11,0,"","Envoy Air "
"DFW",2018,10,1031,-3,1123,-3,0,"","Envoy Air "
"DFW",2018,8,1308,-11,1400,-15,0,"","Envoy Air "
"DFW",2018,4,1849,27,1945,13,0,"","Envoy Air "
"DFW",2018,11,1031,-7,1123,-18,0,"","Envoy Air "
"DFW",2018,2,1847,-7,1945,-19,0,"","Envoy Air "
"DFW",2018,11,1848,54,1945,45,0,"","Envoy Air "
"DFW",2018,2,1847,NA,1945,NA,1,"Weather","Envoy Air "
"DFW",2018,7,1017,-12,1113,-25,0,"","Envoy Air "
"DFW",2018,11,1035,-4,1123,-8,0,"","Envoy Air "
"DFW",2018,3,520,-12,611,-6,0,"","Envoy Air "
"DFW",2018,11,1849,-8,1945,-4,0,"","Envoy Air "
"DFW",2018,10,1647,9,1740,31,0,"","Envoy Air "
"DFW",2018,5,1704,-1,1756,-2,0,"","Envoy Air "
"DFW",2018,9,1647,-12,1740,-2,0,"","Envoy Air "
"DFW",2018,2,520,21,611,24,0,"","Envoy Air "
"DFW",2018,9,1647,-12,1740,5,0,"","Envoy Air "
"DFW",2018,7,1309,-11,1400,-9,0,"","Envoy Air "
"DFW",2018,10,526,-3,615,7,0,"","Envoy Air "
"DFW",2018,10,526,-5,615,-10,0,"","Envoy Air "
"DFW",2018,3,1340,-6,1432,-9,0,"","Envoy Air "
"DFW",2018,10,526,-6,615,5,0,"","Envoy Air "
"DFW",2018,11,1848,0,1945,4,0,"","Envoy Air "
"DFW",2018,3,1340,10,1432,-5,0,"","Envoy Air "
"DFW",2018,11,525,45,615,44,0,"","Envoy Air "
"DFW",2018,10,1031,-7,1123,10,0,"","Envoy Air "
"DFW",2018,8,1647,-10,1740,-15,0,"","Envoy Air "
"DFW",2018,9,1031,-13,1123,-17,0,"","Envoy Air "
"DFW",2018,10,1647,NA,1740,NA,1,"National Air System","Envoy Air "
"DFW",2018,6,1308,2,1400,-8,0,"","Envoy Air "
"DFW",2018,7,523,-6,615,-13,0,"","Envoy Air "
"DFW",2018,10,526,-10,615,-16,0,"","Envoy Air "
"DFW",2018,12,519,-6,615,-23,0,"","Envoy Air "
"DFW",2018,6,1847,-9,1945,-6,0,"","Envoy Air "
"DFW",2018,12,1649,-6,1739,13,0,"","Envoy Air "
"DFW",2018,7,1308,-3,1400,-5,0,"","Envoy Air "
"DFW",2018,7,523,-10,615,-9,0,"","Envoy Air "
"DFW",2018,10,524,-5,615,-8,0,"","Envoy Air "
