"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,6,1149,-5,1304,8,0,"","Endeavor Air Inc. "
"ATL",2018,9,1500,-7,1618,-25,0,"","Endeavor Air Inc. "
"ATL",2018,4,1145,-6,1303,7,0,"","Endeavor Air Inc. "
"ATL",2018,7,1634,20,1750,4,0,"","Endeavor Air Inc. "
"ATL",2018,9,1623,-8,1739,-21,0,"","Endeavor Air Inc. "
"ATL",2018,8,1145,-6,1305,8,0,"","Endeavor Air Inc. "
"ATL",2018,8,1145,-8,1305,-29,0,"","Endeavor Air Inc. "
"ATL",2018,9,1145,-4,1305,18,0,"","Endeavor Air Inc. "
"ATL",2018,4,1145,-9,1303,-6,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-4,730,7,0,"","Endeavor Air Inc. "
"ATL",2018,6,1149,-1,1304,-4,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-15,730,-22,0,"","Endeavor Air Inc. "
"ATL",2018,8,1145,-6,1305,-21,0,"","Endeavor Air Inc. "
"ATL",2018,5,1635,-2,1749,-5,0,"","Endeavor Air Inc. "
"ATL",2018,7,615,-6,723,-8,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,1,1301,20,0,"","Endeavor Air Inc. "
"ATL",2018,3,1630,-2,1739,-4,0,"","Endeavor Air Inc. "
"ATL",2018,6,1149,-13,1304,NA,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,NA,1301,4,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,NA,728,-10,0,"","Endeavor Air Inc. "
"ATL",2018,8,1500,-3,1618,-11,0,"","Endeavor Air Inc. "
"ATL",2018,9,1623,-10,1739,-21,0,"","Endeavor Air Inc. "
"ATL",2018,9,1500,-6,1618,-9,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-7,718,-11,0,"","Endeavor Air Inc. "
"ATL",2018,8,615,-8,723,-9,0,"","Endeavor Air Inc. "
"ATL",2018,4,1145,2,1303,3,0,"","Endeavor Air Inc. "
"ATL",2018,8,615,-11,723,-18,0,"","Endeavor Air Inc. "
"ATL",2018,2,1145,-3,1305,7,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-7,728,-20,0,"","Endeavor Air Inc. "
"ATL",2018,7,1145,-10,1305,-28,0,"","Endeavor Air Inc. "
"ATL",2018,9,1623,-3,1739,-14,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,-4,726,6,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-10,720,-14,0,"","Endeavor Air Inc. "
"ATL",2018,6,1149,-4,1304,-2,0,"","Endeavor Air Inc. "
"ATL",2018,8,1145,40,1305,40,0,"","Endeavor Air Inc. "
"ATL",2018,2,1141,-7,1302,8,0,"","Endeavor Air Inc. "
"ATL",2018,3,1415,-13,1531,-28,0,"","Endeavor Air Inc. "
"ATL",2018,1,1141,-6,1302,-23,0,"","Endeavor Air Inc. "
"ATL",2018,9,1145,3,1305,8,0,"","Endeavor Air Inc. "
"ATL",2018,7,1145,-5,1305,-7,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,40,1301,24,0,"","Endeavor Air Inc. "
"ATL",2018,3,1144,-3,1259,-9,0,"","Endeavor Air Inc. "
"ATL",2018,9,1145,-2,1305,-4,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-4,720,-2,0,"","Endeavor Air Inc. "
"ATL",2018,3,1144,-7,1259,8,0,"","Endeavor Air Inc. "
"ATL",2018,6,1635,-10,1747,-14,0,"","Endeavor Air Inc. "
"ATL",2018,3,1415,-13,1531,-18,0,"","Endeavor Air Inc. "
"ATL",2018,7,615,-4,723,-7,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-6,728,-6,0,"","Endeavor Air Inc. "
"ATL",2018,4,1300,-8,1415,-6,0,"","Endeavor Air Inc. "
"ATL",2018,8,615,6,723,53,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-6,728,-3,0,"","Endeavor Air Inc. "
"ATL",2018,3,1144,4,1259,-4,0,"","Endeavor Air Inc. "
"ATL",2018,3,1630,-12,1739,-5,0,"","Endeavor Air Inc. "
"ATL",2018,7,615,-11,723,-12,0,"","Endeavor Air Inc. "
"ATL",2018,3,1144,9,1259,16,0,"","Endeavor Air Inc. "
"ATL",2018,7,1145,-6,1305,NA,0,"","Endeavor Air Inc. "
"ATL",2018,8,615,-14,723,-19,0,"","Endeavor Air Inc. "
"ATL",2018,2,1630,26,1749,19,0,"","Endeavor Air Inc. "
"ATL",2018,1,1141,-11,1302,-26,0,"","Endeavor Air Inc. "
"ATL",2018,5,1635,-7,1749,-24,0,"","Endeavor Air Inc. "
"ATL",2018,9,1623,8,1739,1,0,"","Endeavor Air Inc. "
"ATL",2018,7,1634,115,1750,112,0,"","Endeavor Air Inc. "
"ATL",2018,7,1634,-13,1750,-17,0,"","Endeavor Air Inc. "
"ATL",2018,3,1144,31,1259,22,0,"","Endeavor Air Inc. "
"ATL",2018,3,1630,NA,1749,-15,0,"","Endeavor Air Inc. "
"ATL",2018,6,615,-5,724,-15,0,"","Endeavor Air Inc. "
"ATL",2018,6,1635,-7,1747,3,0,"","Endeavor Air Inc. "
"ATL",2018,6,1149,-7,1304,-8,0,"","Endeavor Air Inc. "
"ATL",2018,6,615,-5,720,-21,0,"","Endeavor Air Inc. "
"ATL",2018,6,615,-10,724,-13,0,"","Endeavor Air Inc. "
"ATL",2018,4,1300,-4,1415,-11,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-6,730,-9,0,"","Endeavor Air Inc. "
"ATL",2018,8,1634,82,1750,143,0,"","Endeavor Air Inc. "
"ATL",2018,8,1634,12,1750,5,0,"","Endeavor Air Inc. "
"ATL",2018,7,1635,-19,1746,-32,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-9,729,-4,0,"","Endeavor Air Inc. "
"ATL",2018,9,1500,-10,1618,-32,0,"","Endeavor Air Inc. "
"ATL",2018,7,1149,-10,1304,-10,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-5,730,-15,0,"","Endeavor Air Inc. "
"ATL",2018,1,1141,NA,1302,NA,1,"Weather","Endeavor Air Inc. "
"ATL",2018,3,1630,9,1739,4,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-12,729,-23,0,"","Endeavor Air Inc. "
"ATL",2018,7,1634,-5,1749,-22,0,"","Endeavor Air Inc. "
"ATL",2018,1,1630,-11,1750,-21,0,"","Endeavor Air Inc. "
