"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"LGA",2018,1,745,-10,915,-35,0,"","Endeavor Air Inc. "
"LGA",2018,5,1235,-5,1357,-14,0,"","Endeavor Air Inc. "
"LGA",2018,3,1718,5,1853,44,0,"","Endeavor Air Inc. "
"LGA",2018,7,1233,-9,1347,-25,0,"","Endeavor Air Inc. "
"DTW",2018,5,1640,-4,1858,-33,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-7,718,-12,0,"","Endeavor Air Inc. "
"LGA",2018,8,612,-15,730,-9,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,0,719,35,0,"","Endeavor Air Inc. "
"LGA",2018,2,1715,NA,1850,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,5,600,-4,724,-18,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-8,723,-14,0,"","Endeavor Air Inc. "
"LGA",2018,7,609,-10,732,-33,0,"","Endeavor Air Inc. "
"LGA",2018,2,720,-9,851,-29,0,"","Endeavor Air Inc. "
"LGA",2018,3,725,-7,847,-30,0,"","Endeavor Air Inc. "
"LGA",2018,4,1710,-1,1850,-6,0,"","Endeavor Air Inc. "
"DTW",2018,3,700,-7,915,-19,0,"","Endeavor Air Inc. "
"LGA",2018,6,1233,-5,1349,-7,0,"","Endeavor Air Inc. "
"LGA",2018,1,1240,27,1409,47,0,"","Endeavor Air Inc. "
"DTW",2018,5,1227,-4,1436,-21,0,"","Endeavor Air Inc. "
"LGA",2018,3,1718,62,1853,52,0,"","Endeavor Air Inc. "
"LGA",2018,6,1233,-13,1348,-13,0,"","Endeavor Air Inc. "
"LGA",2018,1,554,-6,729,-26,0,"","Endeavor Air Inc. "
"LGA",2018,7,612,-18,730,-37,0,"","Endeavor Air Inc. "
"LGA",2018,3,1235,-4,1408,-8,0,"","Endeavor Air Inc. "
"LGA",2018,8,612,-15,730,-21,0,"","Endeavor Air Inc. "
"DTW",2018,5,700,-5,902,-30,0,"","Endeavor Air Inc. "
"DTW",2018,4,1641,-4,1859,-41,0,"","Endeavor Air Inc. "
"DTW",2018,4,1227,250,1439,264,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-5,719,NA,0,"","Endeavor Air Inc. "
"LGA",2018,7,617,-17,740,-12,0,"","Endeavor Air Inc. "
"DTW",2018,3,700,-4,915,-33,0,"","Endeavor Air Inc. "
"LGA",2018,1,1711,-18,1846,-36,0,"","Endeavor Air Inc. "
"LGA",2018,4,1710,10,1850,-3,0,"","Endeavor Air Inc. "
"LGA",2018,3,1718,NA,1853,NA,1,"Weather","Endeavor Air Inc. "
"DTW",2018,5,1640,-8,1859,-4,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-5,724,15,0,"","Endeavor Air Inc. "
"DTW",2018,3,845,-10,1103,-34,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-6,726,-8,0,"","Endeavor Air Inc. "
"LGA",2018,4,1710,-3,1850,-21,0,"","Endeavor Air Inc. "
"DTW",2018,2,1228,-10,1450,-19,0,"","Endeavor Air Inc. "
"DTW",2018,4,700,-7,912,-6,0,"","Endeavor Air Inc. "
"LGA",2018,1,1711,47,1846,51,0,"","Endeavor Air Inc. "
"LGA",2018,5,1235,-17,1357,-33,0,"","Endeavor Air Inc. "
"LGA",2018,1,554,-3,729,-1,0,"","Endeavor Air Inc. "
"LGA",2018,2,554,2,729,9,0,"","Endeavor Air Inc. "
"LGA",2018,1,554,-3,729,-26,0,"","Endeavor Air Inc. "
"DTW",2018,8,700,-10,859,-19,0,"","Endeavor Air Inc. "
"LGA",2018,3,700,-4,825,-19,0,"","Endeavor Air Inc. "
"DTW",2018,5,855,-10,1106,-26,0,"","Endeavor Air Inc. "
"LGA",2018,2,1220,-7,1345,-20,0,"","Endeavor Air Inc. "
"DTW",2018,3,600,-1,816,-22,0,"","Endeavor Air Inc. "
